i1_avg,i1_min,i1_max,i1_std,i1_time_to_peak,i1_slope,i2_avg,i2_min,i2_max,i2_std,i2_time_to_peak,i2_slope,m1_avg,m1_min,m1_max,m1_std,m1_time_to_peak,m1_slope,m2_avg,m2_min,m2_max,m2_std,m2_time_to_peak,m2_slope,r1_avg,r1_min,r1_max,r1_std,r1_time_to_peak,r1_slope,r2_avg,r2_min,r2_max,r2_std,r2_time_to_peak,r2_slope,p3_avg,p3_min,p3_max,p3_std,p3_time_to_peak,p3_slope,pa3_avg,pa3_min,pa3_max,pa3_std,pa3_time_to_peak,pa3_slope,pa4_avg,pa4_min,pa4_max,pa4_std,pa4_time_to_peak,pa4_slope,pa1_avg,pa1_min,pa1_max,pa1_std,pa1_time_to_peak,pa1_slope,pa2_avg,pa2_min,pa2_max,pa2_std,pa2_time_to_peak,pa2_slope,displacement_avg,displacement_min,displacement_max,displacement_std,label
2.7815708805090265,2.5,4.234958679418701,0.5150684205579932,0.6170212765957447,0.4263820652967479,7.830438835547173,2.5,63.41862108821342,9.036493018196593,0.5957446808510638,2.3755505096002487,2.891982376182768,2.5,5.520805323503183,0.8279338945713712,0.5106382978723404,0.1512679262155836,3.943927022131895,2.5,6.015588355198879,1.4370159076987985,0.44680851063829785,-0.6253706641036757,2.5,2.5,2.5,0.0,0.0,-1.5741534446682466e-15,6.890904406260394,2.5,14.974757578842508,4.238991011079605,0.5957446808510638,-0.40790010925813613,2.5,2.5,2.5,0.0,0.0,-1.5741534446682466e-15,9.645891694269388,2.529422784267473,26.82743227810177,7.566581157726224,0.6914893617021277,1.5766779277984115,12.876453763884872,2.5,37.212486884018105,12.196826103437726,0.6276595744680851,2.052624441584303,2.7541954247632168,2.5,3.881056641668532,0.32003278332250035,0.1276595744680851,-0.791808258027749,6.52063374015991,2.5,13.173076514782775,4.195788296867715,0.44680851063829785,-1.6765602075487065,-0.20841341393280075,-0.3259956569771072,-0.13506996058425141,0.06595196342249171,soft
2.6449736651892546,2.5,3.4166521174676188,0.25790920693139224,0.45871559633027525,-0.10451329557896391,2.9019826334113983,2.5,5.686053874944818,0.8430225866415084,0.44954128440366975,-0.1349117261157462,2.5,2.5,2.5,0.0,0.0,5.853702979566645e-16,4.258889941628114,2.5,9.445899675722229,2.0749274165140523,0.21100917431192662,-3.3563645635403887,2.5002813052457906,2.5,2.5309435770369872,0.0029369129886203,0.5321100917431193,0.00010643982273122476,6.000020879279161,2.5,12.823008621198781,3.773261184682953,0.3944954128440367,-5.05161083349224,2.5,2.5,2.5,0.0,0.0,5.853702979566645e-16,10.528155607976803,2.5,29.52918339182003,9.756150515117701,0.5504587155963303,-7.090219855051299,16.47493092441508,2.5,43.36703618321449,16.15978089963081,0.3853211009174312,-20.779389914690093,2.624563661391916,2.5,3.0097893032575604,0.12889432038297619,0.9724770642201835,0.1889083545406818,12.3762012271962,2.5,35.070393806168575,11.75431704340612,0.3577981651376147,-16.124086737490885,-0.21054205912751298,-0.3187053614850067,-0.13148079530347914,0.0737533469292296,soft
3.666420297238545,2.5,6.425379215747142,1.3286283283076725,0.5102040816326531,-0.07604525285236682,12.172358171574205,2.5,49.73760880656332,10.998951683595998,0.5612244897959183,-1.5584443641231758,2.7270797722040303,2.5,4.886699523304329,0.6111158091839722,0.42857142857142855,-0.189886420206949,3.994106311775188,2.5,6.697272403909712,1.4103391686157172,0.3163265306122449,-0.48870202191628087,2.5,2.5,2.5,0.0,0.0,6.168764073036655e-16,7.796268298376328,2.5,13.787899493943327,3.753642992255842,0.47959183673469385,-0.38431072021696294,2.5,2.5,2.5,0.0,0.0,6.168764073036655e-16,15.272059661422174,2.6541550274338475,29.667118481453567,9.972331022372442,0.5918367346938775,1.1564342629106399,20.47984288377197,2.5,53.747565872415336,16.95406140084821,0.32653061224489793,-8.268769633778849,2.5742170779694615,2.5,3.0400734866304204,0.1294547391895736,0.1836734693877551,-0.00042770640655909095,20.655411741663222,2.5,58.27497645770965,16.029522865099143,0.3163265306122449,-14.920064391772247,-0.17408765695139247,-0.3089239340170109,-0.12374049811631102,0.06138065812781815,soft
2.50804162054532,2.5,2.7465208953923743,0.03972827280884509,0.6666666666666666,0.01654525366535697,11.62948195282469,2.5,84.83700550143462,20.015725872255967,0.3448275862068966,-11.777786709881381,2.5,2.5,2.5,0.0,0.0,-3.270431849340144e-16,3.3512214428482223,2.5,4.973839427301126,0.8624987960309357,0.5402298850574713,0.015041489555069417,2.596712577127543,2.5,3.760420161296684,0.28229128480847965,0.6551724137931034,0.16330455403562458,6.427152535504797,2.5,12.273523844248516,3.0961286064167197,0.6551724137931034,-1.5676460641159247,2.5,2.5,2.5,0.0,0.0,-3.270431849340144e-16,8.491162756840708,2.5,22.93847190943682,7.814408312175066,0.6666666666666666,6.725614427127421,13.374096097837429,2.5,36.28525075047011,10.643857418688295,0.6206896551724138,-1.726218110171576,2.5855226631855848,2.5,3.0323724831990195,0.13152272261498846,0.21839080459770116,-0.21995644156266242,16.93138810228755,2.5193263813193396,42.04019023276851,15.006616546285056,0.3333333333333333,-6.621058563418368,-0.21149403340850229,-0.3280045839836341,-0.13676163360963237,0.0659099752600009,soft
2.6042745728873657,2.5,3.985090553252119,0.3037999565069058,0.5567010309278351,0.04885183806940617,3.1036860025804005,2.5,6.117263431330987,1.1042699731653691,0.5154639175257731,0.09551030594758797,3.419213275542991,2.5,8.502593636339023,1.7839727026956786,0.5257731958762887,0.11143832021072894,3.979543878887695,2.5,7.931765397901285,1.899991832927213,0.3402061855670103,-1.4531210844247557,2.8364723117718498,2.5,5.129834209351313,0.7600775105697605,0.5463917525773195,0.06775112652168966,6.740654795698055,2.5,17.583520574359778,5.097446252845765,0.4020618556701031,-3.284810317525285,2.5,2.5,2.5,0.0,0.0,-2.479998100878404e-15,11.187608623442303,2.6306206419307574,30.101294475156813,10.348539643664372,0.5567010309278351,-4.122172815730611,20.073712803702165,2.5,70.322598758973,22.630701685994648,0.4742268041237113,-8.331866698200772,3.1658996407490747,2.5,7.200512599860459,0.7521921289522526,0.29896907216494845,-0.8104900177160409,21.910734254707695,2.5,66.70477450011967,25.1077767676357,0.4845360824742268,-18.185076737359903,-0.1914827678379272,-0.25974037923852666,-0.12036481898221128,0.052405429541882306,soft
2.9178638371819297,2.5,5.108914721947305,0.7754773034964478,0.6219512195121951,0.46872387407615423,3.433101031688048,2.5,6.424735625728044,1.1547483680151907,0.36585365853658536,-0.07394349456418743,3.1938055052028154,2.5,7.231332679130982,1.3400938592330307,0.6097560975609756,0.7536898890006869,3.898670442304317,2.5,6.765986346751929,1.3465720214414916,0.32926829268292684,-1.2143295046995009,3.092241161749656,2.5,5.391938860536208,0.9945929998300558,0.6097560975609756,0.5199798064403668,6.387430656448115,2.5,11.521675281494426,3.4210755869925715,0.43902439024390244,-1.3410187730824297,3.560438212084898,2.5,6.330792090085808,1.283332291976375,0.1951219512195122,-1.9070031635892373,13.002442449660425,3.427184806365927,33.47109027874642,9.658747486209883,0.6829268292682927,4.943721596708046,9.279674297418993,2.5,29.752520190773232,7.293419612683337,0.6097560975609756,-2.219399882225913,2.7486163338730223,2.5,3.7785485525427966,0.33453052467746763,0.18292682926829268,-0.41135676919415165,13.578387863298712,2.5785703627033256,37.35929960667047,13.042512983458211,0.4634146341463415,-1.1815634455209028,-0.16355377623582462,-0.2944387676900788,-0.12446091608264766,0.05547685780540084,soft
2.8476858108772842,2.5,4.465970736124969,0.6350821699739364,0.5408163265306123,0.2054743322161183,7.997717422943727,2.5,43.16206387019532,8.970691098209029,0.3877551020408163,-1.8671654588494568,2.5,2.5,2.5,0.0,0.0,6.168764073036655e-16,4.151871601775619,2.5,6.751106689654935,1.5526422992690105,0.29591836734693877,-2.389755876563008,2.5,2.5,2.5,0.0,0.0,6.168764073036655e-16,6.130981581580588,2.5,13.004377467118877,3.827400704082369,0.6122448979591837,-2.124704137554986,2.50660433505089,2.5,2.9087266596202284,0.04440432200911167,0.3163265306122449,-0.0137775099596882,6.897963697163046,2.583551870924579,18.431303783533508,4.769318091170004,0.6326530612244898,1.7167169788572196,6.979370859502072,2.5,19.42715007494073,4.761518562408677,0.5510204081632653,-4.987769781312827,2.555729930370575,2.5,2.8820141420814878,0.09095109117035896,1.0,0.12121926341748143,7.883382984351764,2.5,19.840153874880667,6.276627341588474,0.35714285714285715,-3.4860511848592717,-0.19617737291975912,-0.3020357757937734,-0.12946654182499154,0.06858216270683463,soft
2.8347358426157716,2.5,4.521062380009011,0.6188610180601914,0.6491228070175439,0.5189814838537531,10.35208036388465,2.5,54.33099020474219,9.919446978436548,0.5701754385964912,2.4977478543671134,3.125433644060244,2.5,5.8578068416054245,0.9519253459559315,0.6929824561403509,0.9910772808353989,3.768754641734799,2.5,5.408282703700261,1.0882372554628328,0.40350877192982454,-0.30514584129162725,2.8404464079048446,2.5,5.1897797130644605,0.7025530382502777,0.6666666666666666,0.5822454130739485,5.659405890140221,2.5,10.591376887820989,2.7690285701282926,0.41228070175438597,0.1687302255321061,2.5,2.5,2.5,0.0,0.0,-1.1451215647361346e-15,7.976408376177492,2.5929656251258146,19.636475881658715,5.555147344246152,0.7017543859649122,3.806396598606989,19.51154104524044,2.5,52.90988664643113,16.36505532981518,0.543859649122807,-2.127212196896744,2.511847171383092,2.5,2.6755032204628706,0.03521819036340379,0.9912280701754386,0.06266585959792365,28.890791293140595,2.5012355112382663,62.38713882393612,23.094463310633397,0.32456140350877194,-9.447554508108423,-0.1698584380710534,-0.25367826590427567,-0.13364372427732227,0.04442405892619046,soft
2.875755039169569,2.5,4.2309721228293915,0.5514655441759276,0.6470588235294118,0.6460702279418089,18.562409441947334,2.5,85.23506052942558,23.26240527987714,0.32941176470588235,-4.777235242991489,2.5203660463659765,2.5,2.9088650306842276,0.07102332971711388,0.6470588235294118,0.0275553826203472,3.664132619399748,2.5,5.069659675212563,1.0375444433789542,0.4117647058823529,-0.3398410189209039,2.5,2.5,2.5,0.0,0.0,1.6540095928756285e-15,6.4547557962714865,2.5,11.244678599192227,3.0502335088263903,0.7058823529411765,-1.5239840232158584,2.5,2.5,2.5,0.0,0.0,1.6540095928756285e-15,11.226857643800113,2.6659222201853923,25.338207689716754,8.544240842780503,0.7058823529411765,2.6918571544942327,16.956698111232924,2.5,49.364537511909376,15.533822985728078,0.43529411764705883,-1.8654681606741161,2.7491381899453153,2.5,3.7178961103931694,0.2993415474029485,0.27058823529411763,-0.5566841385065773,21.966295672286,2.685203663956961,59.46150278306244,20.107147601910842,0.47058823529411764,-8.606938421191764,-0.187130343249816,-0.3149778577037678,-0.12239953693441269,0.06262361282498789,soft
2.6918033532060743,2.5,3.4351079108372455,0.29771884641629925,0.6881720430107527,0.2465217791857924,8.737976569575581,2.5,75.22658006301346,12.47719100381523,0.3655913978494624,-5.971380249755211,3.570531846619374,2.5,7.8980596986163265,1.5578744913247944,0.3333333333333333,-0.43381258689930763,3.597283419314241,2.5,5.3228989018356465,1.0508193842893114,0.5161290322580645,-0.09905191941519396,2.5,2.5,2.5,0.0,0.0,9.494756613033445e-16,7.783695659957021,2.5,14.381338291089397,3.621355546720441,0.6559139784946236,-3.209632976502393,2.5,2.5,2.5,0.0,0.0,9.494756613033445e-16,12.38589852317505,2.6306206419307574,26.37795258299693,9.50118307278828,0.6774193548387096,2.544185138836358,13.521487261185388,2.5,31.134771387436572,10.91785044752539,0.5376344086021505,-2.226789309826877,2.9087897194404646,2.5,6.19638864003129,0.86562715421761,0.1827956989247312,-1.47211026643176,10.89389132804097,2.575452258419958,34.85253830368113,8.750982970026396,0.3655913978494624,-7.340149968295236,-0.2002373858032906,-0.30017002196574305,-0.13416321815742474,0.05154202463467557,soft
3.2695134901312093,2.5,7.7211099580017,1.5213851677691592,0.6060606060606061,0.5076346992006544,6.18992947592374,2.5,29.847465880081415,6.42327454419056,0.5959595959595959,-0.005383001454939746,2.5,2.5,2.5,0.0,0.0,-1.5345000293931058e-15,3.542784812990293,2.5,5.80121505398662,1.3395857907834983,0.5656565656565656,-0.22066957443535998,2.876504171344761,2.5,4.762739981878141,0.7246699711200904,0.6060606060606061,0.22676468305102518,8.620813200284916,2.5,36.81326717497112,7.0534115326558435,0.43434343434343436,-2.38053407114575,2.5,2.5,2.5,0.0,0.0,-1.5345000293931058e-15,6.121931710451955,2.5,15.957673150784169,3.6246996656584316,0.6161616161616161,2.738137136887263,17.470273972827943,2.5,69.46654617987211,19.08631404006201,0.47474747474747475,-3.548186842255753,2.7710893822033893,2.5,3.628946937142292,0.29721527054334873,0.24242424242424243,-0.27187367565976617,29.503752528668556,2.517767329177656,81.66836645525662,29.923310772661278,0.32323232323232326,-18.704160112770907,-0.18593332887578612,-0.2847218646165405,-0.12673414564108934,0.05637004448083493,soft
3.7511426777949857,2.5,7.028020433955529,1.6767016438865117,0.5555555555555556,-0.47221590301660904,13.424231696377062,2.5,76.90930645468922,18.09648369435481,0.34444444444444444,-11.939248368594,3.8070761761846525,2.5,10.943703421774108,2.612691315864744,0.34444444444444444,-1.4471048708296346,4.421345534455075,2.5,8.447696929125758,2.154760950585207,0.28888888888888886,-1.6549190674884158,2.968071882292044,2.5,5.814984964203059,0.9712184255159969,0.5555555555555556,0.3058950319777074,6.452986370169673,2.5,13.662962815055463,4.272763837640871,0.5777777777777777,-1.9963047007765315,2.5,2.5,2.5,0.0,0.0,-2.2514647342594517e-15,10.878537394085667,2.842240228612117,27.74143007281473,9.182960787323513,0.6,-0.7787549075956816,20.072864387855944,2.5,62.54526407634833,21.299142049778805,0.4888888888888889,-9.20051959525513,2.697514780129543,2.5,3.9859210833739986,0.29099689400866485,0.2222222222222222,-0.4302060357737183,15.595128177687704,2.516987803106814,42.95664234888308,15.590829967754752,0.37777777777777777,-9.333005221565386,-0.1976515215537556,-0.29580607018882643,-0.13015659120622264,0.06408640628663234,soft
2.500917409839073,2.5,2.5366963935629285,0.005729222608723213,0.6582278481012658,0.0017668633937713725,3.6931018203080392,2.5,7.9339350059365925,1.7682785930066285,0.5189873417721519,0.18521174288736056,2.6633771391334298,2.5,4.280292092065967,0.44901081980326746,0.6455696202531646,0.22446009787149582,3.2852532867764213,2.5,4.674971511196406,0.8152288932505282,0.6455696202531646,-0.004079358715989194,2.6646839447490933,2.5,4.150502423286753,0.4332316453153892,0.6582278481012658,0.26673704919724966,6.418940801865197,2.5,11.729806175408141,3.4647572789339214,0.4430379746835443,-1.0987733855586836,2.5,2.5,2.5,0.0,0.0,1.3716263478484214e-15,10.051228423120936,2.5,26.891943550625935,9.488850110911342,0.6455696202531646,5.685182353006038,14.62291539733216,2.5,37.79259718383205,13.348509571625446,0.4430379746835443,-1.4856461816063082,2.6246985355250905,2.5,3.3718124040202277,0.20120296425181047,1.0,-0.03068805564287018,12.822361902788163,2.5723341541365903,35.20834074231556,11.529534298564661,0.4177215189873418,-4.802399932322643,-0.20377485516483054,-0.3368690916575074,-0.13380520646715593,0.06876315743999628,soft
2.7422702314789267,2.5,3.7419032251575204,0.379972217622353,0.5113636363636364,0.4766583308804104,3.750346507732088,2.5,10.965177691574901,2.256492283536275,0.5113636363636364,-0.43718283305482875,3.5714369658833554,2.5,9.472461192066042,2.1484794623413013,0.5227272727272727,0.07775038334297706,3.092856111404147,2.5,4.717030908403992,0.746467093471816,0.4659090909090909,-0.6487865613905822,2.74709168783788,2.5,4.571280838056395,0.60942964516384,0.4772727272727273,0.01753025333279626,5.85240328428778,2.5,14.7461153744694,4.262637351865661,0.38636363636363635,-3.2652459905037907,2.500645422082207,2.5,2.557442565316423,0.006054595812243532,0.5454545454545454,0.0003442251105125267,10.45025527286078,2.5,28.843311445637717,9.485977098361511,0.5340909090909091,-7.920435846112461,7.386365551744937,2.5,23.80447240347179,6.599471376821038,0.5,-4.769796863865582,2.5088139621553607,2.5,2.612436115350921,0.025055967031474263,0.9431818181818182,0.03925805381233874,10.15935722368499,2.5,33.15016058400333,10.5210315115183,0.4772727272727273,-7.1791513025156295,-0.24083080524559464,-0.35060704693151107,-0.13659603790763591,0.08646430278162136,xsoft
3.0261927883019526,2.5,5.610445136113401,0.9247307047222878,0.6268656716417911,0.5707867234957618,9.36381255974752,2.5,44.50252334979755,11.735472979951444,0.373134328358209,-2.89740565328391,3.1220280077816045,2.5,6.910760216877349,1.3507628118010753,0.6268656716417911,0.8901780539108691,3.2599214915088273,2.5,4.562134146107765,0.7099191788877443,0.5373134328358209,-0.10464060697214689,2.5,2.5,2.5,0.0,0.0,-2.230350658788519e-15,11.23587676561297,2.5,27.642714095493904,7.831614579503246,0.5223880597014925,-2.001922258763453,2.5,2.5,2.5,0.0,0.0,-2.230350658788519e-15,13.71911213795502,2.5,29.31105227598408,10.715942018732289,0.6268656716417911,-1.0967052660848817,10.840451593386838,2.5,25.788235658926634,8.45743902573927,0.5671641791044776,-1.9442608946010567,2.511502564279052,2.5,2.607646208633558,0.02733506152807862,0.05970149253731343,-0.003168485462461283,13.309954632701691,2.5,32.473093411160015,11.041306191658713,0.4925373134328358,-4.354190706232616,-0.21207456071805308,-0.3400193004654961,-0.1504945757938558,0.06324501979133734,xsoft
2.5,2.5,2.5,0.0,0.0,-3.5606350123330496e-16,2.5,2.5,2.5,0.0,0.0,-3.5606350123330496e-16,2.5,2.5,2.5,0.0,0.0,-3.5606350123330496e-16,2.7064785302897505,2.663517647751373,2.7232893104134632,0.02488539491479461,0.3333333333333333,0.05043234037113856,2.5,2.5,2.5,0.0,0.0,-3.5606350123330496e-16,3.457090172090779,3.34353877112302,3.566918576305497,0.09493641720255278,0.0,-0.04244216298467265,2.5,2.5,2.5,0.0,0.0,-3.5606350123330496e-16,3.2232221591818653,3.172220030613455,3.301425422986761,0.05234451927530163,0.0,-0.05304221371114673,2.998697912678685,2.906280793919388,3.076567951819879,0.06075675894486933,1.0,0.15640656817049384,2.5,2.5,2.5,0.0,0.0,-3.5606350123330496e-16,2.5453596194666894,2.512310646681762,2.5846448008183525,0.028810817702478248,0.0,-0.02525664469527892,-0.2902044598723077,-0.2914445311136738,-0.289076461392074,0.0009849304576054693,xsoft
2.632005245999237,2.5,3.5495338297289307,0.2960042639363957,0.569620253164557,0.13519563865665532,4.596468192169463,2.5,12.366263492356913,2.9896517903985975,0.6075949367088608,0.5430514207856691,2.5,2.5,2.5,0.0,0.0,1.3716263478484214e-15,2.9247224448900404,2.5,3.7426232998357674,0.4076923228558615,0.4936708860759494,-0.18692525704555832,2.5,2.5,2.5,0.0,0.0,1.3716263478484214e-15,6.34298004912785,2.5,16.850637485184738,4.888807345983893,0.46835443037974683,0.8925635948244645,2.5,2.5,2.5,0.0,0.0,1.3716263478484214e-15,4.709096802724112,2.5,13.318475424255405,3.4008571127541614,0.6455696202531646,2.071726234054089,7.68261032827387,2.5,19.865025576247344,6.5830058955037725,0.5063291139240507,-0.20058424601582836,2.5314293363445173,2.5,2.6675200426005983,0.049915718069115704,0.20253164556962025,-0.12122085041894957,9.740866479542436,2.5,29.12424984337618,9.691244432142646,0.45569620253164556,0.8706844626842245,-0.22381425915246203,-0.3557560915100697,-0.14144234985667875,0.074644850375272,xsoft
