i3_avg,i3_min,i3_max,i3_std,i3_time_to_peak,i3_slope,m3_avg,m3_min,m3_max,m3_std,m3_time_to_peak,m3_slope,r3_avg,r3_min,r3_max,r3_std,r3_time_to_peak,r3_slope,p3_avg,p3_min,p3_max,p3_std,p3_time_to_peak,p3_slope,pa1_avg,pa1_min,pa1_max,pa1_std,pa1_time_to_peak,pa1_slope,pa2_avg,pa2_min,pa2_max,pa2_std,pa2_time_to_peak,pa2_slope,pa3_avg,pa3_min,pa3_max,pa3_std,pa3_time_to_peak,pa3_slope,pa4_avg,pa4_min,pa4_max,pa4_std,pa4_time_to_peak,pa4_slope,global_pressure_avg,global_pressure_min,global_pressure_max,global_pressure_std,global_pressure_time_to_peak,global_pressure_slope,displacement_avg,displacement_min,displacement_max,displacement_std,label
9.92293970682079,2.5,24.938083595676346,7.681375952717766,0.5578947368421052,-1.4475752700788551,14.66174311505545,2.5,54.27429238624662,16.27549712153872,0.5473684210526316,0.7784839778214129,3.2780934554544996,2.5,9.632644386702083,1.66278093126926,0.4842105263157895,-1.1703883534327826,3.476100860779028,2.5,7.598106444037179,1.3223406371512632,0.2631578947368421,-1.7669174756541697,2.8370362030278855,2.5,4.792686318501773,0.46600432677631903,0.17894736842105263,-0.5237910275735888,6.806165670978575,2.5,19.612354192165093,5.471202305436101,0.3684210526315789,-4.549554227768403,9.916034780402986,2.5,26.279776712901903,7.900332200709196,0.6631578947368421,1.5924463657731787,8.122562080055262,2.5,32.271154020638605,6.216707985380578,0.631578947368421,-1.5352319656320121,6.563395467373371,3.8784959961896472,11.132177492723402,2.199036709356663,0.631578947368421,-1.0947865096856009,-0.19188620368307133,-0.3392200686100943,-0.14398740545293373,0.06610423445535898,medium
12.421363953902429,2.5,25.19878597726999,9.135304039282367,0.5384615384615384,-2.1834017767239278,9.141152691833856,2.5,22.737031797961738,7.079210935024048,0.4065934065934066,-5.143365053341672,2.5026581413921876,2.5,2.7445490080812704,0.02535705276916883,0.26373626373626374,-0.007374198700907073,2.5,2.5,2.5,0.0,0.0,3.1989472247001115e-16,2.5,2.5,2.5,0.0,0.0,3.1989472247001115e-16,3.9213785095474445,2.5,6.806950737370125,1.495801276575201,0.34065934065934067,-0.6243019354572672,7.484573798107277,2.5,11.62384594909457,2.9475257951196916,0.45054945054945056,3.67088364714809,34.880305737614975,2.5,77.5606196029874,28.53243015555972,0.27472527472527475,-26.495645211574857,8.569783710719047,4.051631701207823,13.660022439984663,3.6906098047760936,0.3956043956043956,-3.5913165577320907,-0.16429045554179,-0.2798127321577338,-0.13232856911690694,0.044561097659183375,medium
17.561188241749175,2.5,33.23452590452309,11.248023328178663,0.3655913978494624,-9.375852025257267,9.544482251224132,2.5,20.345248136682034,6.45023984521276,0.6881720430107527,-0.4864404310429932,2.8421332193815254,2.5,12.338577979000833,1.4326150406571907,0.26881720430107525,-0.7885173283788786,2.5,2.5,2.5,0.0,0.0,9.494756613033445e-16,2.510613638409716,2.5,2.6491587335173725,0.035015689897099925,0.053763440860215055,-0.057572112067666416,4.88245718850811,2.5,8.985107752146288,2.2177027295452834,0.2903225806451613,-0.4172494013223842,11.30572967379676,4.403917936136858,19.47219125249291,4.95500338750989,0.7204301075268817,-2.7138908605005376,24.713107143132046,2.5,65.1354121126361,19.116403699221735,0.26881720430107525,-11.039521825054743,8.037760277783773,3.9883094737098754,12.918591492372924,3.157326178623911,0.27956989247311825,-2.171880364669153,-0.15711864746149226,-0.2568310188972245,-0.13615417716736794,0.03637601387866836,medium
17.800465263040884,2.5,45.301937167491985,13.815321712752558,0.6635514018691588,-4.8307074793252625,31.142829328917674,2.5,75.22681048817431,27.689062732382983,0.6261682242990654,-8.936452774022936,6.6051253542927135,2.5,39.166666666666664,6.315354604168268,0.1588785046728972,-7.755152463245001,2.5,2.5,2.5,0.0,0.0,-2.9537016036973977e-16,2.9751514117511424,2.5,4.479667544509222,0.5101158412765894,0.17757009345794392,-0.8415139959023169,33.32753254474102,2.6981320662578563,74.29735417647242,29.446717427701003,0.34579439252336447,-13.377350111594785,7.436773905153171,2.5,17.639670940041622,5.2386912571024515,0.6915887850467289,2.9947118128404524,21.853975034914566,2.5,49.934127965373435,17.9957040252805,0.4205607476635514,-6.714150379622352,10.123822651762676,4.085341463855929,17.27685352213415,5.538296469156063,0.6822429906542056,-1.7412750017158545,-0.20049597123897123,-0.23166908177797202,-0.16108706614004306,0.020257368685207708,medium
9.7293437907656,2.5,24.78518023640252,8.31875695591173,0.36538461538461536,-6.6002808867438265,10.890797068460197,2.5,37.342332604615464,10.371981823478981,0.5096153846153846,-5.238691543717259,2.7736104917330184,2.5,8.22780519703814,0.9074613494722634,0.3942307692307692,-0.33467484633390376,2.5,2.5,2.5,0.0,0.0,-5.990798472434854e-16,2.8057741953531474,2.5,4.530356593265494,0.391909669070379,0.25,-0.8415866747320421,4.707110327113537,2.5,12.06287676096162,2.959116614635486,0.4326923076923077,-0.9122150670910175,10.19304197770828,3.072270980512143,23.46846043256473,7.109703999649775,0.5192307692307693,-5.086088363407728,27.653959030648522,2.5,61.685763358081104,24.939786052905227,0.3173076923076923,-28.7027263556018,8.204413544348496,4.008580222517773,13.971924819683204,4.092167653834454,0.4326923076923077,-4.305273733672681,-0.19199995604098485,-0.3176884340219599,-0.13442225947620326,0.06634274207453993,medium
9.965473025753154,2.5,24.65257374014867,7.28568423027143,0.5656565656565656,-6.660598412235771,13.252815221351987,2.5,51.472385184802675,10.658448802941116,0.4444444444444444,-8.958114035652812,3.0733538120288597,2.5,5.916217841027689,0.9614526296477572,0.5656565656565656,-0.8336105747333019,2.5011195216615665,2.5,2.611952166156669,0.011139099888275852,0.42424242424242425,-0.0009975935598126348,2.574241771929918,2.5,2.9517500225616367,0.11690195331795196,0.29292929292929293,-0.228842284443453,8.191085642650446,2.562979841286487,19.160747716576758,5.708763195117307,0.40404040404040403,-4.337331374201475,8.232341196383539,2.6165000106289042,16.844395293360705,4.0739109125133774,0.6363636363636364,4.6958573097501635,30.25740613838864,4.149669314949928,69.30236018961953,22.261509959191297,0.4444444444444444,-15.601736742951296,8.35883934315812,4.306681404423602,14.846086997714268,3.7317105049748984,0.4444444444444444,-2.349307110492535,-0.17773138279440417,-0.28606842461407755,-0.13692966577886595,0.04990661010935125,medium
11.700670856441347,2.5,31.60784225123542,10.250307783877043,0.54,-1.5354526944037061,22.340294033554997,2.5,56.00993438037049,21.666362470153874,0.35,-8.95506764315367,2.5,2.5,2.5,0.0,0.0,-6.107691852020051e-16,2.5,2.5,2.5,0.0,0.0,-6.107691852020051e-16,2.5378334302074976,2.5,2.9686802018565075,0.0741228469197732,1.0,0.12440247616795966,20.269485159830573,2.5,54.92165006083802,18.40310308577716,0.43,-14.548113699135177,8.57108861472117,2.6918100442387907,16.872386694914017,4.989243136607118,0.66,-0.5272992230598661,16.42454987996819,2.6258870872800055,47.928324531892244,14.866712923887643,0.59,1.622489028933307,8.151872204111106,3.9755718052777733,14.578731911410948,3.9702374901803745,0.64,-1.2318631232838504,-0.17119792633189063,-0.22940604647509993,-0.13371423598173043,0.0391468865057651,medium
17.525297462002857,2.5,97.50413218485592,22.326850158261845,0.627906976744186,8.699912170448608,12.808385310280023,2.5,55.66156727874204,13.188589629877757,0.5813953488372093,0.8756457824766228,2.5,2.5,2.5,0.0,0.0,6.578128926281684e-16,2.5,2.5,2.5,0.0,0.0,6.578128926281684e-16,2.500237121493503,2.5,2.5206295699347927,0.0021989742678323646,0.10465116279069768,-0.0010993814698791228,4.682610425428411,2.5,8.619706845660764,2.400023734776641,0.4418604651162791,-0.4351451136927888,8.030779212132398,2.5223624686165462,13.074801897994023,3.440922476007423,0.627906976744186,6.159115352194345,28.40789665499345,3.2758523996791378,68.39583290024717,24.785402880040213,0.5697674418604651,-7.812151619214429,8.554004966691052,4.175039467889926,15.594774648616866,4.330992572752795,0.5348837209302325,-1.0227066701955443,-0.16382106777205288,-0.2862039899294502,-0.13307339731296747,0.04628752624309378,medium
4.358989308017941,2.5,11.157639252582998,2.5961311235147657,0.6904761904761905,0.35790709215730443,23.127602793535665,2.5,62.47278250848461,23.774069553187044,0.5238095238095238,-0.11249187067845093,2.6164034104059324,2.5,5.42702937127964,0.5018413188942036,0.2857142857142857,-0.28750463530995596,2.5,2.5,2.5,0.0,0.0,3.3273054052023477e-16,2.6023597106198326,2.5,3.0825033860360125,0.14296008068889374,0.25,-0.11679785431969388,18.026718823326863,2.5614207891448033,50.923185056678804,16.21788529299536,0.30952380952380953,-11.05460725644887,10.937715153452235,2.5,32.06410235192529,10.17798712861411,0.6904761904761905,6.024434489059865,10.723628113071522,2.5,22.57638570577343,8.217334060983587,0.5119047619047619,-3.8305957007754654,7.424549043000937,3.8313094102460434,12.508828172772793,3.3481089445989825,0.5476190476190477,-1.172517508562277,-0.18426752523821294,-0.2947498363502109,-0.12254399384324668,0.06007259089698712,soft
7.577597789350406,2.5,18.82398914391415,6.004091289332978,0.5555555555555556,-0.8130675678831049,15.747775036559494,2.5,54.424881838726186,15.599310585534035,0.4444444444444444,-5.386484605927485,2.5,2.5,2.5,0.0,0.0,-3.3872528643876687e-16,2.5,2.5,2.5,0.0,0.0,-3.3872528643876687e-16,2.5193008766864726,2.5,2.7935275603173824,0.05842509052744873,0.9753086419753086,0.10038752830392735,17.04473897397706,2.55112517977215,43.84457245081142,15.927542147674393,0.35802469135802467,-6.47736598267004,9.31544973792223,2.5,24.27865197904327,8.200982694406385,0.6296296296296297,3.7240027670155698,11.493055803127413,2.5,27.117660246081208,9.237765618904833,0.5802469135802469,-2.5228911414652697,7.382365480747676,3.8785392843127253,13.283309187314678,3.442045711897003,0.5185185185185185,-0.8213076760062777,-0.20640927273641105,-0.33563881074765956,-0.13198138157818623,0.07250120459117586,soft
10.779370754402478,2.5,22.60497136484111,7.702820491822162,0.6041666666666666,-5.539974595623125,15.505987998758544,2.5,53.60898089957678,15.906453374300234,0.6354166666666666,0.06774778559549595,2.6074517252266234,2.5,4.677735297632797,0.3447292572218893,0.3125,-0.25127237902204747,2.5,2.5,2.5,0.0,0.0,-9.347558402523043e-16,2.6310816473053973,2.5,3.309002341416612,0.2448670632479837,0.13541666666666666,-0.5872539613331786,9.727564165490305,2.5216649595318654,23.81247856993001,7.797156984777831,0.6354166666666666,-2.1829808925714804,16.03238128931138,2.9386044625161816,34.989810326676235,12.182852807984451,0.6458333333333334,-0.2833143590173428,13.157958381786383,2.5,35.08490567630882,11.253151789255353,0.6458333333333334,-3.8127783648104874,8.017461925677617,3.9208746492445443,14.379305277279544,3.5869582453144355,0.6354166666666666,-2.1524645141623524,-0.16531200809804925,-0.2972940280538499,-0.12218550434933291,0.056723410872289805,soft
6.812291984659689,2.5,16.353832567223407,4.846792607980299,0.4482758620689655,-1.5906271727322525,12.497588124791065,2.5,48.92789587861861,12.160611271186772,0.3218390804597701,-3.231335015536625,2.5,2.5,2.5,0.0,0.0,-3.270431849340144e-16,2.5,2.5,2.5,0.0,0.0,-3.270431849340144e-16,2.5135139535475886,2.5,2.626007517716784,0.031789228432828956,0.9540229885057471,0.041542662949517736,15.676536306976686,2.581364926083276,50.23054728024947,15.595528907173046,0.3793103448275862,-5.970391880479053,7.472090936323102,2.5,23.587504231740635,5.45042004541755,0.6551724137931034,1.6506914026319568,14.328993544742987,2.5,36.82437638943658,12.586508675535145,0.4367816091954023,-2.996403029197076,7.154541946843668,3.8606853842491935,12.250517218844875,3.3929707070488164,0.4482758620689655,-0.8440965806537064,-0.2076341760552123,-0.33244333421354966,-0.1307622643769492,0.07694166765881111,soft
6.533843140651554,2.5,17.53454426674254,5.656805084773349,0.57,2.125746762785382,23.88428433820603,2.5,65.4225978517603,24.31659889150329,0.55,3.195437381570465,2.542556621680752,2.5,3.4686465005874054,0.16773236708093908,0.39,-0.06463663574732288,2.5,2.5,2.5,0.0,0.0,-6.107691852020051e-16,2.5351113543744406,2.5,2.9004625120201055,0.0768985983815055,0.31,0.03463647409008369,18.51350723555332,2.5,50.734108992503636,17.266339984771204,0.5,-2.120325228860811,8.03464237145438,2.5,21.510757645576632,5.735534861392865,0.69,3.4169985762683175,16.27837522313087,2.5,50.60338919032475,14.488136175211396,0.5,0.9366361496201815,7.782304135255875,3.8881709682460794,14.820348082124976,3.990517748782969,0.49,0.38737780470389305,-0.20152623029328495,-0.30872341040433265,-0.1386278503446572,0.05717396835459842,soft
5.9983663830106675,2.5,17.159182314514496,4.859572986704551,0.5079365079365079,-3.849898174093928,11.390467106807145,2.5,54.256170492944214,15.158949496039027,0.47619047619047616,-6.272573111716705,2.5019255827407973,2.5,2.7445490080812704,0.021614612657847074,0.2857142857142857,-0.00487413131264396,2.791194050457306,2.5,4.9385109087591506,0.6191850129756709,0.25396825396825395,-0.6886542150958465,2.6960684693103394,2.5,3.509753566741891,0.2337446176644131,0.5238095238095238,-0.0490987269421447,11.284763869381228,2.5,40.933318590260534,12.470146645777707,0.31746031746031744,-9.8001709734686,7.825417907049527,2.8071285332039295,23.4638669282499,5.803413178913083,0.5317460317460317,-4.620383129096017,7.324315385840467,2.5,21.653631560909005,6.021137036389549,0.5317460317460317,-7.222180259121343,6.226343665900252,3.860497608667578,12.0373918650955,2.589962039168979,0.5317460317460317,-3.417395980010569,-0.20280864111904104,-0.30917223164238994,-0.13356436543236663,0.0741577075059413,soft
9.483341217166625,2.5,28.935030601096198,9.748864964628392,0.5531914893617021,3.648994676509272,26.189912396203905,2.5,91.08796373039081,30.911565651763755,0.5957446808510638,6.158568957172564,6.462465618139542,2.5,20.68966655873221,5.708142982735559,0.5851063829787234,-0.6255399670573469,2.5,2.5,2.5,0.0,0.0,-1.5741534446682466e-15,3.0037291504528687,2.5,4.106266836811334,0.5107045882106714,0.0851063829787234,-0.39729741805020063,26.337340844390052,2.5,76.26892942503451,29.759874373286,0.5638297872340425,5.941549072642645,10.156612956793548,3.6894457248862436,21.60800662197354,5.665121136444971,0.6595744680851063,3.380975892099224,27.9214258745474,7.241123100858453,59.337762889695874,16.768009069406794,0.6063829787234043,2.629268455230133,9.994865924887637,4.759300467276082,21.603431762307142,6.270368483278795,0.5638297872340425,1.4232245183669328,-0.16732969767622372,-0.23623171130774415,-0.13466212596416852,0.034972087876272595,soft
4.960841892157418,2.5,10.25783587017635,2.4268262325340215,0.6444444444444445,-0.7078556253845171,11.881395193434113,2.5,29.748815339432564,9.1166195621425,0.37777777777777777,-4.049157838761004,2.772952515997748,2.5,8.664708802778375,0.9396711041527309,0.2777777777777778,-0.7219155536211175,2.5,2.5,2.5,0.0,0.0,-2.2514647342594517e-15,2.520013915638373,2.5,2.8881475312842952,0.06729418241157094,0.9888888888888889,0.07350742126591293,14.997327676765336,2.5,36.745069442787496,12.241353623052122,0.34444444444444444,-9.382566975363464,11.18143517620448,2.5,27.072657452056163,9.634539746422018,0.6555555555555556,3.950493232181336,13.03801605121781,2.5,29.33591809485994,10.222421639954579,0.5666666666666667,-3.3233218859185194,7.09373944667487,3.845102466593374,11.346441745169107,2.86246489799981,0.5444444444444444,-0.8655986709017198,-0.19361343392908983,-0.3109812343201267,-0.13415404390238178,0.06252943841747668,soft
6.192487648228273,2.5,13.227798742007272,3.833491558373028,0.6455696202531646,-1.3566905041123025,10.949236441521302,2.5,41.68850272900755,11.979172374378807,0.6329113924050633,4.146867435636758,2.5,2.5,2.5,0.0,0.0,1.3716263478484214e-15,2.5,2.5,2.5,0.0,0.0,1.3716263478484214e-15,2.5581632249471844,2.5,2.9091641621249167,0.10177818039966183,0.189873417721519,-0.02257363938788695,13.351633828004088,2.5,46.465102162149044,13.102638513474915,0.3291139240506329,-7.917638556210827,7.235113421162097,2.5,19.118158647178447,5.020136924079093,0.6582278481012658,1.5493271377455196,13.958817849893,2.5,40.36704541288455,13.278635536548746,0.569620253164557,0.7320621635575121,6.784005879967973,3.876509590756606,11.406407268548646,2.855983816030844,0.5443037974683544,-0.7042258383851651,-0.20969043977548846,-0.3261220118847434,-0.1348757480335845,0.0702510302316268,soft
7.432295646540089,2.5,22.063703374794006,6.194206443216199,0.5308641975308642,-1.763685921864268,13.609512101712852,2.5,57.064764121732914,13.591216878224166,0.5061728395061729,-3.714942297198988,2.5,2.5,2.5,0.0,0.0,-3.3872528643876687e-16,2.5,2.5,2.5,0.0,0.0,-3.3872528643876687e-16,2.5366657109149333,2.5,3.0612525978163636,0.0950802127790718,1.0,0.18364175604015634,14.009108680571737,2.584806571270061,36.610025122121705,12.879817207576371,0.5308641975308642,-5.247483098127724,8.711490394478632,2.5,26.611560752546932,8.742497794316444,0.6049382716049383,4.212249901750914,5.998455281474768,2.5,13.679822491948723,3.3717609908115396,0.5925925925925926,-1.5008513980662719,6.958735181743143,3.8460896063626575,12.642307628376239,2.885284245485595,0.49382716049382713,-1.366277528700349,-0.21015904497053783,-0.34143397931348757,-0.13797035423786877,0.07104212356884261,soft
4.174337663513756,2.5,16.173594610601814,3.6148535396399297,0.65,2.1063200449721284,21.34113092034232,2.5,54.694679574471586,19.260793671167797,0.44,-11.647035963719457,2.8636803540337583,2.5,5.90835446065351,0.6784797718365435,0.32,-0.6415332730180531,2.5,2.5,2.5,0.0,0.0,-6.107691852020051e-16,2.7385157455602562,2.5,3.5813804179092172,0.284639935250882,0.21,-0.563917268757057,15.77688390862044,2.5,35.550878010256056,13.25893193368807,0.42,-8.001333226166343,10.377747504642572,2.5,28.42819851487284,7.905890956859263,0.67,1.1258635410179476,18.372988598943405,2.5,46.01974490362096,16.572708480718465,0.44,-2.827528538207934,7.598986301015089,3.8272218697899847,12.986509770332715,3.475115837935173,0.61,-1.0831672525898144,-0.20121908214411938,-0.30610380110928487,-0.13008965107288928,0.06652620199484058,soft
6.680964045730417,2.5,15.281022665711028,4.543080106789085,0.46835443037974683,0.4768802117760246,15.942196544544368,2.5,55.322671676171446,14.866691920343133,0.5063291139240507,3.0247233641858746,2.5,2.5,2.5,0.0,0.0,1.3716263478484214e-15,2.5,2.5,2.5,0.0,0.0,1.3716263478484214e-15,2.5624867465010484,2.5,3.405071614061811,0.18920592411522136,0.05063291139240506,-0.2916069120785203,18.418541769068725,2.5,45.905717834826845,14.747789374832719,0.25316455696202533,-11.575478239778322,9.04241597313465,2.916844796795909,18.708857776418476,5.575200900329291,0.6582278481012658,2.69088936306215,14.7655974269284,2.5,36.053751290721706,12.566684589680804,0.620253164556962,3.131092708710079,7.677144764665063,3.9441251980161773,12.27877259117672,3.1728199592569575,0.6075949367088608,-0.5169687629201732,-0.17275264582805588,-0.28572918881093806,-0.124609329592152,0.053991948285909856,soft
